created_at,entry_id,Temp,Turbidity,DO,PH,Ammonia,Nitrate,latitude,longitude,elevation,status
2021-06-29 11:00:35 CET,20732,24.125,69,14.039,7.75273,13.97225,375,,,,
2021-06-29 11:00:54 CET,20733,24.1875,69,3.972,7.74365,16.63968,367,,,,
2021-06-29 11:01:14 CET,20734,24.1875,69,5.519,7.75273,13.58341,373,,,,
2021-06-29 11:01:34 CET,20735,24.1875,69,7.26,7.75273,13.36644,374,,,,
2021-06-29 11:01:54 CET,20736,24.125,70,5.992,7.75727,16.50415,373,,,,
2021-06-29 11:02:14 CET,20737,24.25,69,3.795,7.77542,13.52881,374,,,,
2021-06-29 11:02:35 CET,20738,24.125,68,6.102,7.74819,15.58803,371,,,,
2021-06-29 11:02:54 CET,20739,24.125,69,3.795,7.74819,13.31278,372,,,,
2021-06-29 11:03:14 CET,20740,24.125,69,5.02,7.75273,15.84405,375,,,,
2021-06-29 11:03:34 CET,20741,24.1875,69,6.356,7.75273,15.21234,367,,,,
2021-06-29 11:03:54 CET,20742,24.125,69,6.897,7.75273,14.7863,373,,,,
2021-06-29 11:04:14 CET,20743,24.1875,68,5.392,7.74819,12.04363,379,,,,
2021-06-29 11:04:34 CET,20744,24.1875,68,6.508,7.74365,12.89173,373,,,,
2021-06-29 11:04:53 CET,20745,24.1875,68,7.945,7.75727,14.9673,371,,,,
2021-06-29 11:05:14 CET,20746,24.125,69,4.843,7.74819,12.38539,369,,,,
2021-06-29 11:05:34 CET,20747,24.125,69,1.098,7.74819,13.20615,370,,,,
2021-06-29 11:05:53 CET,20748,24.1875,68,3.795,7.75727,13.10044,368,,,,
2021-06-29 11:06:13 CET,20749,24.1875,69,5.426,7.75273,15.65161,369,,,,
2021-06-29 11:06:33 CET,20750,24.125,69,6.034,7.75727,12.48492,363,,,,
2021-06-29 11:06:53 CET,20751,24.125,69,4.454,7.74819,15.84405,370,,,,
2021-06-29 11:07:12 CET,20752,24.125,69,7.074,7.74365,12.33594,369,,,,
2021-06-29 11:07:32 CET,20753,24.125,68,5.603,7.75727,16.50415,367,,,,
2021-06-29 11:07:52 CET,20754,24.125,72,5.215,7.74819,13.85995,368,,,,
2021-06-29 11:08:12 CET,20755,24.1875,71,8.562,7.75273,13.97225,366,,,,
2021-06-29 11:08:32 CET,20756,24.125,71,4.327,7.74819,14.08554,368,,,,
2021-06-29 11:08:52 CET,20757,24.125,71,12.213,7.75727,14.66695,368,,,,
2021-06-29 11:09:12 CET,20758,24.1875,72,8.79,7.75273,13.6933,368,,,,
2021-06-29 11:09:32 CET,20759,24.1875,72,7.995,7.75273,12.89173,368,,,,
2021-06-29 11:10:28 CET,20760,24.1875,70,5.544,7.75273,15.97376,369,,,,
2021-06-29 11:10:48 CET,20761,24.1875,71,5.079,7.75273,12.33594,371,,,,
2021-06-29 11:11:08 CET,20762,24.1875,71,5.265,7.75273,12.84011,372,,,,
2021-06-29 11:11:28 CET,20763,24.1875,71,13.253,7.74819,12.48492,368,,,,
2021-06-29 11:11:47 CET,20764,24.1875,71,4.792,7.75273,13.25935,367,,,,
2021-06-29 11:12:07 CET,20765,24.1875,71,3.811,7.74819,17.12365,361,,,,
2021-06-29 11:13:03 CET,20766,24.1875,70,5.891,7.75273,17.0536,362,,,,
2021-06-29 11:13:23 CET,20767,24.1875,71,9.627,7.75727,14.37309,362,,,,
2021-06-29 11:13:42 CET,20768,24.1875,70,4.124,7.7618,13.85995,364,,,,
2021-06-29 11:14:02 CET,20769,24.1875,71,7.361,7.75273,17.69546,359,,,,
2021-06-29 11:14:22 CET,20770,24.1875,71,5.155,7.75273,15.58803,359,,,,
2021-06-29 11:14:41 CET,20771,24.1875,71,5.992,7.74819,18.90203,363,,,,
2021-06-29 11:15:01 CET,20772,24.1875,70,7.226,7.75273,14.54863,359,,,,
2021-06-29 11:15:20 CET,20773,24.1875,71,0.025,7.74365,17.98907,347,,,,
2021-06-29 11:15:40 CET,20774,24.125,70,4.555,7.75727,19.21741,361,,,,
2021-06-29 11:15:59 CET,20775,24.125,71,4.589,7.75273,18.82407,350,,,,
2021-06-29 11:16:19 CET,20776,24.1875,71,8.198,7.75273,19.21741,349,,,,
2021-06-29 11:16:39 CET,20777,24.25,70,14.115,7.75273,15.65161,357,,,,
2021-06-29 11:16:58 CET,20778,24.1875,71,1.318,7.74365,17.2647,359,,,,
2021-06-29 11:17:18 CET,20779,24.1875,71,6.525,7.75727,16.10461,350,,,,
2021-06-29 11:17:37 CET,20780,24.1875,70,2.476,7.75273,20.11451,347,,,,
2021-06-29 11:17:57 CET,20781,24.1875,70,2.307,7.76634,15.21234,359,,,,
2021-06-29 11:18:16 CET,20782,24.1875,70,5.079,7.75273,19.45768,351,,,,
2021-06-29 11:18:36 CET,20783,24.25,70,7.742,7.75727,15.90876,363,,,,
2021-06-29 11:18:56 CET,20784,24.25,70,6.381,7.75273,14.7265,362,,,,
2021-06-29 11:19:15 CET,20785,24.1875,69,4.53,7.74365,15.33647,363,,,,
2021-06-29 11:19:34 CET,20786,24.1875,68,9.39,7.75273,13.85995,366,,,,
2021-06-29 11:19:54 CET,20787,24.1875,69,0,7.75727,14.7265,368,,,,
2021-06-29 11:20:14 CET,20788,24.1875,67,4.454,7.75273,17.76837,368,,,,
2021-06-29 11:20:33 CET,20789,24.1875,69,6.127,7.75273,17.47865,366,,,,
2021-06-29 11:20:53 CET,20790,24.1875,68,5.916,7.74819,13.85995,367,,,,
2021-06-29 11:21:12 CET,20791,24.125,69,7.412,7.74365,17.12365,368,,,,
2021-06-29 11:21:32 CET,20792,24.1875,68,4.344,7.75273,13.85995,368,,,,
2021-06-29 11:21:51 CET,20793,24.1875,68,7.159,7.74365,16.17046,366,,,,
2021-06-29 11:22:11 CET,20794,24.1875,69,7.074,7.75273,13.91598,368,,,,
2021-06-29 11:22:30 CET,20795,24.1875,69,5.772,7.7618,17.55058,355,,,,
2021-06-29 11:22:50 CET,20796,24.1875,69,7.268,7.75273,13.85995,365,,,,
2021-06-29 11:23:10 CET,20797,24.1875,69,15.163,7.75273,14.54863,365,,,,
2021-06-29 11:23:29 CET,20798,24.1875,69,9.212,7.75273,14.14255,367,,,,
2021-06-29 11:23:49 CET,20799,24.25,70,5.722,7.75273,16.84527,366,,,,
2021-06-29 11:24:08 CET,20800,24.1875,69,3.744,7.75273,14.7863,366,,,,
2021-06-29 11:24:28 CET,20801,24.1875,69,3.161,7.75273,13.97225,366,,,,
2021-06-29 11:24:48 CET,20802,24.1875,69,4.733,7.74819,17.19403,368,,,,
2021-06-29 11:25:07 CET,20803,24.1875,69,4.927,7.74365,14.25732,367,,,,
2021-06-29 11:25:27 CET,20804,24.1875,70,6.263,7.74819,13.04793,369,,,,
2021-06-29 11:25:46 CET,20805,24.1875,70,4.183,7.7618,13.20615,369,,,,
2021-06-29 11:26:06 CET,20806,24.1875,70,3.972,7.75273,12.73754,371,,,,
2021-06-29 11:26:26 CET,20807,24.1875,70,6.778,7.74819,12.99564,369,,,,
2021-06-29 11:26:45 CET,20808,24.1875,70,2.679,7.74819,12.33594,369,,,,
2021-06-29 11:27:05 CET,20809,24.1875,70,10.632,7.75727,13.10044,368,,,,
2021-06-29 11:27:24 CET,20810,24.1875,70,4.217,7.75727,15.02815,368,,,,
2021-06-29 11:27:44 CET,20811,24.1875,70,4.133,7.74819,13.52881,365,,,,
2021-06-29 11:28:04 CET,20812,24.1875,71,0,7.74365,16.63968,362,,,,
2021-06-29 11:28:23 CET,20813,24.1875,70,5.189,7.75727,14.25732,365,,,,
2021-06-29 11:28:43 CET,20814,24.1875,71,5.73,7.75273,13.97225,364,,,,
2021-06-29 11:29:02 CET,20815,24.1875,70,3.296,7.75273,13.42033,368,,,,
2021-06-29 11:29:22 CET,20816,24.25,71,2.865,7.73911,16.23662,362,,,,
2021-06-29 11:29:42 CET,20817,24.1875,70,4.792,7.75727,15.77962,365,,,,
2021-06-29 11:30:01 CET,20818,24.125,70,6.787,7.74365,13.74861,368,,,,
2021-06-29 11:30:21 CET,20819,24.1875,70,6.339,7.74365,16.50415,363,,,,
2021-06-29 11:30:40 CET,20820,24.1875,70,6.271,7.75273,13.74861,359,,,,
2021-06-29 11:31:37 CET,20821,24.1875,70,5.603,7.75273,16.84527,357,,,,
2021-06-29 11:31:56 CET,20822,24.25,70,3.549,7.74819,13.52881,365,,,,
2021-06-29 11:32:16 CET,20823,24.1875,69,1.183,7.75727,14.7863,363,,,,
2021-06-29 11:32:36 CET,20824,24.1875,70,6.237,7.74819,14.25732,366,,,,
2021-06-29 11:32:55 CET,20825,24.1875,69,16.963,7.75273,15.39894,365,,,,
2021-06-29 11:33:15 CET,20826,24.1875,69,9.407,7.77542,17.98907,347,,,,
2021-06-29 11:33:34 CET,20827,24.1875,70,5.02,7.74819,14.48987,361,,,,
2021-06-29 11:33:55 CET,20828,24.1875,69,6.871,7.75273,14.84637,362,,,,
2021-06-29 11:34:14 CET,20829,24.125,68,5.663,7.74819,20.28243,435,,,,
2021-06-29 11:34:34 CET,20830,24.1875,66,7.108,7.75273,27.00883,518,,,,
2021-06-29 11:34:53 CET,20831,24.1875,67,6.795,7.75273,23.48226,533,,,,
2021-06-29 11:35:13 CET,20832,24.1875,69,8.088,7.74819,11.5268,404,,,,
2021-06-29 11:35:32 CET,20833,24.1875,69,7.818,7.75273,9.13002,389,,,,
2021-06-29 11:35:52 CET,20834,24.1875,69,6.93,7.74819,10.47957,380,,,,
2021-06-29 11:36:12 CET,20835,24.1875,69,7.125,7.74819,11.16584,371,,,,
2021-06-29 11:36:31 CET,20836,24.1875,69,5.384,7.74365,12.33594,366,,,,
2021-06-29 11:36:51 CET,20837,24.1875,68,7.852,7.73911,19.21741,400,,,,
2021-06-29 11:37:10 CET,20838,24.1875,61,12.289,7.75273,53.81205,752,,,,
2021-06-29 11:37:30 CET,20839,24.1875,69,5.215,7.75273,12.63584,382,,,,
2021-06-29 11:37:50 CET,20840,24.1875,68,5.062,7.74365,13.04793,372,,,,
2021-06-29 11:38:09 CET,20841,24.1875,68,6.837,7.75273,13.85995,369,,,,
2021-06-29 11:38:29 CET,20842,24.1875,68,5.798,7.74819,14.66695,371,,,,
2021-06-29 11:38:49 CET,20843,24.1875,68,2.806,7.74365,13.80417,355,,,,
2021-06-29 11:39:45 CET,20844,24.25,69,3.854,7.73911,18.0633,363,,,,
2021-06-29 11:40:05 CET,20845,24.25,69,3.989,7.74819,15.08928,365,,,,
2021-06-29 11:40:24 CET,20846,24.25,69,6.837,7.74819,14.43134,361,,,,
2021-06-29 11:40:44 CET,20847,24.1875,69,8.883,7.74819,16.17046,361,,,,
2021-06-29 11:41:04 CET,20848,24.25,69,2.138,7.74819,16.36979,359,,,,
2021-06-29 11:41:23 CET,20849,24.1875,70,6.761,7.75727,16.98384,363,,,,
2021-06-29 11:41:42 CET,20850,24.1875,69,2.62,7.74365,17.2647,365,,,,
2021-06-29 11:42:02 CET,20851,24.1875,69,6.423,7.75273,13.74861,368,,,,
2021-06-29 11:42:22 CET,20852,24.1875,69,7.336,7.74365,13.97225,363,,,,
2021-06-29 11:42:41 CET,20853,24.1875,69,5.493,7.74365,18.0633,361,,,,
2021-06-29 11:43:01 CET,20854,24.1875,71,6.077,7.75273,14.84637,349,,,,
2021-06-29 11:43:20 CET,20855,24.1875,70,5.341,7.74819,15.15067,357,,,,
2021-06-29 11:43:40 CET,20856,24.25,70,7.336,7.74819,19.37722,358,,,,
2021-06-29 11:43:59 CET,20857,24.1875,70,0.988,7.75273,15.65161,357,,,,
2021-06-29 11:44:19 CET,20858,24.1875,70,4.876,7.74819,16.84527,356,,,,
2021-06-29 11:44:39 CET,20859,24.1875,70,9.779,7.74819,15.58803,358,,,,
2021-06-29 11:44:58 CET,20860,24.1875,69,0,7.74819,15.58803,361,,,,
2021-06-29 11:45:18 CET,20861,24.1875,70,11.419,7.75273,15.90876,347,,,,
2021-06-29 11:45:37 CET,20862,24.125,70,7.488,7.74365,15.46171,361,,,,
2021-06-29 11:45:57 CET,20863,24.25,69,4.783,7.74819,14.60766,366,,,,
2021-06-29 11:46:17 CET,20864,24.1875,70,6.981,7.74365,14.66695,369,,,,
2021-06-29 11:46:36 CET,20865,24.1875,69,6.322,7.74819,17.0536,368,,,,
2021-06-29 11:46:56 CET,20866,24.1875,69,5.071,7.70279,14.25732,368,,,,
2021-06-29 11:47:53 CET,20867,24.1875,69,8.317,7.74819,16.84527,367,,,,
2021-06-29 11:48:12 CET,20868,24.25,70,1.597,7.74365,13.52881,368,,,,
2021-06-29 11:49:09 CET,20869,24.25,69,4.175,7.74819,16.17046,364,,,,
2021-06-29 11:49:28 CET,20870,24.1875,70,6.305,7.73911,13.6933,363,,,,
2021-06-29 11:49:48 CET,20871,24.25,70,5.967,7.75273,14.66695,361,,,,
2021-06-29 11:50:08 CET,20872,24.25,70,5.713,7.74365,14.02878,359,,,,
2021-06-29 11:50:27 CET,20873,24.25,70,0,7.73911,14.60766,363,,,,
2021-06-29 11:50:47 CET,20874,24.25,69,4.006,7.73911,17.91518,359,,,,
2021-06-29 11:51:06 CET,20875,24.25,70,5.451,7.75273,14.43134,362,,,,
2021-06-29 11:51:26 CET,20876,24.1875,70,6.685,7.74819,14.02878,363,,,,
2021-06-29 11:51:45 CET,20877,24.1875,71,7.953,7.75727,14.9067,361,,,,
2021-06-29 11:52:05 CET,20878,24.25,70,5.73,7.75273,14.60766,366,,,,
2021-06-29 11:52:24 CET,20879,24.1875,69,7.784,7.7618,18.13785,361,,,,
2021-06-29 11:52:44 CET,20880,24.1875,70,2.577,7.74819,14.02878,363,,,,
2021-06-29 11:53:04 CET,20881,24.25,70,3.795,7.74819,15.08928,363,,,,
2021-06-29 11:53:23 CET,20882,24.1875,70,3.566,7.74819,14.08554,363,,,,
2021-06-29 11:53:43 CET,20883,24.1875,71,4.555,7.74365,17.33571,357,,,,
2021-06-29 11:54:02 CET,20884,24.1875,71,7.429,7.74365,16.36979,377,,,,
2021-06-29 11:54:22 CET,20885,24.1875,69,8.426,7.74365,14.7863,370,,,,
2021-06-29 11:54:41 CET,20886,24.1875,70,7.725,7.74365,12.94358,368,,,,
2021-06-29 11:55:01 CET,20887,24.1875,70,0,7.75727,13.15318,366,,,,
2021-06-29 11:55:20 CET,20888,24.25,70,8.553,7.73911,12.89173,368,,,,
2021-06-29 11:55:40 CET,20889,24.25,70,6.127,7.74819,13.85995,362,,,,
2021-06-29 11:55:59 CET,20890,24.1875,70,5.908,7.7845,16.36979,361,,,,
2021-06-29 11:56:19 CET,20891,24.1875,72,6.449,7.75273,18.0633,356,,,,
2021-06-29 11:56:38 CET,20892,24.25,72,3.068,7.75273,17.33571,352,,,,
2021-06-29 11:56:58 CET,20893,24.1875,71,19.482,7.74819,15.52473,353,,,,
2021-06-29 11:57:18 CET,20894,24.25,71,12.678,7.75273,16.03904,354,,,,
2021-06-29 11:57:37 CET,20895,24.25,72,9.703,7.75273,19.45768,351,,,,
2021-06-29 11:57:56 CET,20896,24.25,72,7.894,7.74819,18.0633,352,,,,
2021-06-29 11:58:16 CET,20897,24.1875,70,6.55,7.74819,20.45189,353,,,,
2021-06-29 11:59:13 CET,20898,24.25,70,7.928,7.74819,21.95605,347,,,,
2021-06-29 11:59:32 CET,20899,24.25,71,6.051,7.74819,20.79545,342,,,,
2021-06-29 11:59:52 CET,20900,24.1875,71,3.118,7.75273,16.23662,353,,,,
2021-06-29 12:00:11 CET,20901,24.1875,71,5.772,7.74819,19.059,354,,,,
2021-06-29 12:00:31 CET,20902,24.1875,71,4.276,7.74819,19.94806,343,,,,
2021-06-29 12:00:50 CET,20903,24.1875,71,0,7.74365,16.17046,354,,,,
2021-06-29 12:01:10 CET,20904,24.25,71,8.781,7.74365,19.94806,343,,,,
2021-06-29 12:01:29 CET,20905,24.1875,71,6.144,7.73911,20.03108,352,,,,
2021-06-29 12:01:49 CET,20906,24.25,71,8.486,7.74819,20.36697,343,,,,
2021-06-29 12:02:08 CET,20907,24.25,71,5.384,7.74819,20.45189,339,,,,
2021-06-29 12:02:28 CET,20908,24.25,71,6.964,7.75273,17.0536,350,,,,
2021-06-29 12:02:48 CET,20909,24.25,71,9.018,7.75273,16.84527,353,,,,
2021-06-29 12:03:07 CET,20910,24.25,70,7.159,7.74819,17.19403,352,,,,
2021-06-29 12:03:27 CET,20911,24.1875,70,5.722,7.75727,21.6821,351,,,,
2021-06-29 12:03:46 CET,20912,24.25,71,9.973,7.74365,20.70897,353,,,,
2021-06-29 12:04:07 CET,20913,24.25,70,7.894,7.74819,17.33571,350,,,,
2021-06-29 12:04:26 CET,20914,24.25,71,4.919,7.74819,17.69546,347,,,,
2021-06-29 12:04:46 CET,20915,24.25,71,4.555,7.74819,19.37722,357,,,,
2021-06-29 12:05:05 CET,20916,24.1875,71,4.276,7.74365,15.08928,363,,,,
2021-06-29 12:05:25 CET,20917,24.1875,71,9.187,7.75273,13.97225,365,,,,
2021-06-29 12:05:44 CET,20918,24.25,70,10.844,7.7618,14.84637,358,,,,
2021-06-29 12:06:04 CET,20919,24.25,71,7.429,7.74819,14.02878,362,,,,
2021-06-29 12:06:23 CET,20920,24.25,71,8.114,7.73911,14.66695,361,,,,
2021-06-29 12:06:42 CET,20921,24.1875,70,18.806,7.74819,14.7265,355,,,,
2021-06-29 12:07:02 CET,20922,24.25,71,4.369,7.74365,18.13785,339,,,,
2021-06-29 12:07:21 CET,20923,24.25,71,5.105,7.74819,19.059,342,,,,
2021-06-29 12:07:41 CET,20924,24.1875,70,2.586,7.74819,16.10461,350,,,,
2021-06-29 12:09:14 CET,20925,24.1875,70,4.648,7.74819,19.37722,353,,,,
2021-06-29 12:09:34 CET,20926,24.1875,70,7.108,7.74365,14.7863,357,,,,
2021-06-29 12:09:53 CET,20927,24.1875,70,9.72,7.74365,16.43681,353,,,,
2021-06-29 12:10:13 CET,20928,24.25,71,9.221,7.74819,19.61967,352,,,,
2021-06-29 12:10:32 CET,20929,24.1875,71,7.911,7.75727,19.53849,353,,,,
2021-06-29 12:10:52 CET,20930,24.1875,70,1.132,7.74819,16.43681,352,,,,
2021-06-29 12:11:11 CET,20931,24.125,70,6.432,7.74819,19.29713,339,,,,
2021-06-29 12:11:31 CET,20932,24.25,71,2.299,7.75727,19.13803,355,,,,
2021-06-29 12:11:50 CET,20933,24.25,70,6.33,7.74819,19.059,347,,,,
2021-06-29 12:12:10 CET,20934,24.1875,70,10.092,7.74819,18.74644,346,,,,
2021-06-29 12:12:29 CET,20935,24.1875,70,5.679,7.74819,18.36353,357,,,,
2021-06-29 12:12:49 CET,20936,24.1875,70,5.772,7.74819,18.21275,343,,,,
2021-06-29 12:13:08 CET,20937,24.25,70,15.425,7.74819,15.90876,353,,,,
2021-06-29 12:13:28 CET,20938,24.1875,70,8.418,7.74819,18.98034,341,,,,
2021-06-29 12:13:47 CET,20939,24.1875,71,5.519,7.74365,15.65161,354,,,,
2021-06-29 12:14:07 CET,20940,24.1875,69,4.352,7.74819,20.28243,350,,,,
2021-06-29 12:14:27 CET,20941,24.25,70,7.404,7.74819,19.94806,337,,,,
2021-06-29 12:14:46 CET,20942,24.1875,70,5.612,7.74819,20.62289,338,,,,
2021-06-29 12:15:06 CET,20943,24.25,70,8.274,7.75727,20.53721,343,,,,
2021-06-29 12:15:25 CET,20944,24.25,69,8.469,7.74365,16.84527,352,,,,
2021-06-29 12:16:22 CET,20945,24.25,69,6.795,7.75273,20.03108,355,,,,
2021-06-29 12:16:41 CET,20946,24.1875,70,8.342,7.75273,19.78313,345,,,,
2021-06-29 12:17:01 CET,20947,24.25,69,8.367,7.74365,15.08928,355,,,,
2021-06-29 12:17:20 CET,20948,24.25,70,3.566,7.74819,19.21741,342,,,,
2021-06-29 12:17:40 CET,20949,24.25,69,7.429,7.74819,16.23662,354,,,,
2021-06-29 12:18:36 CET,20950,24.25,69,4.783,7.74819,18.74644,352,,,,
2021-06-29 12:18:57 CET,20951,24.1875,68,8.629,7.75273,19.29713,354,,,,
2021-06-29 12:19:16 CET,20952,24.1875,69,8.967,7.74819,16.10461,354,,,,
2021-06-29 12:20:13 CET,20953,24.25,69,8.984,7.74819,20.11451,353,,,,
2021-06-29 12:20:32 CET,20954,24.25,70,5.308,7.74819,18.98034,343,,,,
2021-06-29 12:20:52 CET,20955,24.25,69,7.505,7.75727,18.0633,355,,,,
2021-06-29 12:21:12 CET,20956,24.1875,70,9.246,7.73911,18.0633,355,,,,
2021-06-29 12:21:31 CET,20957,24.25,70,14.123,7.74819,15.33647,355,,,,
2021-06-29 12:21:51 CET,20958,24.1875,69,7.556,7.75727,15.27427,355,,,,
2021-06-29 12:22:47 CET,20959,24.1875,69,4.885,7.74819,20.11451,350,,,,
2021-06-29 12:23:07 CET,20960,24.1875,70,6.947,7.75273,19.13803,343,,,,
2021-06-29 12:23:26 CET,20961,24.1875,69,5.958,7.73911,16.30305,352,,,,
2021-06-29 12:23:46 CET,20962,24.1875,70,6.753,7.74819,17.69546,338,,,,
2021-06-29 12:24:06 CET,20963,24.25,69,5.113,7.75273,16.63968,350,,,,
2021-06-29 12:24:25 CET,20964,24.25,70,7.53,7.74819,17.62286,353,,,,
2021-06-29 12:24:45 CET,20965,24.1875,69,6.499,7.73911,15.97376,353,,,,
2021-06-29 12:25:04 CET,20966,24.1875,69,7.26,7.74819,16.57176,350,,,,
2021-06-29 12:25:24 CET,20967,24.1875,69,4.961,7.74819,19.21741,354,,,,
2021-06-29 12:25:44 CET,20968,24.1875,69,7.598,7.74819,15.15067,354,,,,
2021-06-29 12:26:03 CET,20969,24.1875,69,9.576,7.73457,16.17046,355,,,,
2021-06-29 12:27:00 CET,20970,24.1875,68,6.246,7.74819,19.21741,355,,,,
2021-06-29 12:27:19 CET,20971,24.1875,69,6.237,7.74365,16.63968,355,,,,
2021-06-29 12:27:39 CET,20972,24.1875,69,6.381,7.75273,16.23662,353,,,,
2021-06-29 12:27:58 CET,20973,24.1875,69,11.385,7.74819,16.84527,352,,,,
2021-06-29 12:28:18 CET,20974,24.1875,68,4.927,7.74819,16.84527,355,,,,
2021-06-29 12:28:37 CET,20975,24.1875,68,8.156,7.74819,19.13803,355,,,,
2021-06-29 12:29:34 CET,20976,24.25,68,8.604,7.74365,18.28797,359,,,,
2021-06-29 12:29:53 CET,20977,24.25,69,1.876,7.75273,14.60766,357,,,,
2021-06-29 12:30:13 CET,20978,24.25,69,7.632,7.73911,14.1998,358,,,,
2021-06-29 12:30:32 CET,20979,24.25,68,2.459,7.73911,15.08928,358,,,,
2021-06-29 12:30:52 CET,20980,24.1875,69,5.637,7.73457,14.7863,359,,,,
2021-06-29 12:31:48 CET,20981,24.25,69,3.938,7.74365,17.47865,353,,,,
2021-06-29 12:32:08 CET,20982,24.1875,69,9.272,7.74819,14.43134,355,,,,
2021-06-29 12:32:27 CET,20983,24.1875,69,5.443,7.74365,14.25732,357,,,,
2021-06-29 12:32:47 CET,20984,24.25,70,6.761,7.74365,15.15067,356,,,,
2021-06-29 12:33:43 CET,20985,24.1875,70,3.888,7.74365,17.91518,340,,,,
2021-06-29 12:34:02 CET,20986,24.1875,70,5.747,7.74365,16.17046,350,,,,
2021-06-29 12:34:22 CET,20987,24.25,70,6.795,7.74819,16.50415,348,,,,
2021-06-29 12:34:42 CET,20988,24.1875,70,6.288,7.74365,16.36979,351,,,,
2021-06-29 12:35:01 CET,20989,24.25,70,8.249,7.73911,16.43681,352,,,,
2021-06-29 12:35:21 CET,20990,24.25,70,7.666,7.73911,16.84527,348,,,,
2021-06-29 12:35:40 CET,20991,24.1875,70,6.28,7.73911,16.98384,347,,,,
2021-06-29 12:36:00 CET,20992,24.25,70,7.429,7.74819,16.23662,349,,,,
2021-06-29 12:36:20 CET,20993,24.1875,70,8.384,7.74365,16.50415,348,,,,
2021-06-29 12:36:39 CET,20994,24.1875,70,4.817,7.73911,16.43681,346,,,,
2021-06-29 12:36:59 CET,20995,24.1875,70,4.31,7.73457,17.33571,347,,,,
2021-06-29 12:37:19 CET,20996,24.25,69,6.609,7.74365,21.59162,348,,,,
2021-06-29 12:37:38 CET,20997,24.1875,69,6.609,7.73911,17.55058,349,,,,
2021-06-29 12:37:58 CET,20998,24.25,69,5.155,7.74365,17.8416,344,,,,
2021-06-29 12:38:17 CET,20999,24.1875,69,7.573,7.73911,21.86433,345,,,,
2021-06-29 12:38:37 CET,21000,24.1875,68,11.08,7.74819,20.53721,352,,,,
2021-06-29 12:38:56 CET,21001,24.25,68,7.666,7.74819,21.50154,351,,,,
2021-06-29 12:39:16 CET,21002,24.25,68,7.776,7.73911,20.45189,349,,,,
2021-06-29 12:39:36 CET,21003,24.1875,68,6.423,7.74819,17.33571,350,,,,
2021-06-29 12:39:55 CET,21004,24.1875,68,8.384,7.74365,16.10461,353,,,,
2021-06-29 12:40:15 CET,21005,24.25,69,7.767,7.74819,19.21741,347,,,,
2021-06-29 12:40:34 CET,21006,24.25,68,2.958,7.75273,16.84527,355,,,,
2021-06-29 12:40:54 CET,21007,24.25,67,10.227,7.74819,16.23662,354,,,,
2021-06-29 12:41:13 CET,21008,24.25,68,8.553,7.74819,15.52473,358,,,,
2021-06-29 12:41:33 CET,21009,24.25,68,7.429,7.74365,15.58803,361,,,,
2021-06-29 12:41:52 CET,21010,24.25,68,7.471,7.73911,15.21234,359,,,,
2021-06-29 12:42:12 CET,21011,24.25,68,5.434,7.74819,14.7863,358,,,,
2021-06-29 12:42:32 CET,21012,24.1875,69,1.825,7.75273,14.84637,358,,,,
2021-06-29 12:42:51 CET,21013,24.25,69,6.102,7.74819,14.60766,361,,,,
2021-06-29 12:43:11 CET,21014,24.25,69,2.484,7.74819,14.9067,357,,,,
2021-06-29 12:43:30 CET,21015,24.25,69,0,7.73911,15.27427,353,,,,
2021-06-29 12:43:50 CET,21016,24.25,68,7.133,7.74365,15.15067,354,,,,
2021-06-29 12:44:09 CET,21017,24.1875,68,8.088,7.73911,20.28243,351,,,,
2021-06-29 12:44:29 CET,21018,24.1875,69,4.893,7.75273,16.70791,353,,,,
2021-06-29 12:44:48 CET,21019,24.25,69,6.339,7.74819,15.39894,354,,,,
2021-06-29 12:45:08 CET,21020,24.1875,69,2.628,7.76634,16.84527,352,,,,
2021-06-29 12:45:27 CET,21021,24.1875,69,6.82,7.74365,16.23662,353,,,,
2021-06-29 12:45:47 CET,21022,24.25,69,6.102,7.74365,15.21234,361,,,,
2021-06-29 12:46:07 CET,21023,24.25,69,5.941,7.74819,17.91518,358,,,,
2021-06-29 12:46:26 CET,21024,24.1875,69,9.187,7.74365,17.12365,357,,,,
2021-06-29 12:46:46 CET,21025,24.1875,69,7.361,7.75273,15.77962,357,,,,
2021-06-29 12:47:05 CET,21026,24.25,69,3.735,7.74365,16.23662,373,,,,
2021-06-29 12:47:25 CET,21027,24.1875,69,3.854,7.73911,14.48987,361,,,,
2021-06-29 12:47:44 CET,21028,24.1875,69,10.184,7.74819,16.98384,361,,,,
2021-06-29 12:48:03 CET,21029,24.25,69,4.581,7.74365,14.7863,357,,,,
2021-06-29 12:49:00 CET,21030,24.1875,69,10.725,7.74365,18.82407,350,,,,
2021-06-29 12:49:19 CET,21031,24.25,69,7.911,7.74365,19.70121,349,,,,
2021-06-29 12:49:38 CET,21032,24.25,69,9.466,7.74365,17.33571,350,,,,
2021-06-29 12:49:58 CET,21033,24.25,69,9.246,7.73911,19.37722,352,,,,
2021-06-29 12:50:19 CET,21034,24.25,69,6.22,7.73911,17.40702,347,,,,
2021-06-29 12:50:38 CET,21035,24.25,70,9.644,7.74365,17.98907,347,,,,
2021-06-29 12:50:58 CET,21036,24.25,70,0,7.75273,17.76837,350,,,,
2021-06-29 12:51:18 CET,21037,24.1875,70,5.079,7.73911,16.77644,350,,,,
