created_at,entry_id,Temp,Turbidity,DO,PH,Ammonia,Nitrate,latitude,longitude,elevation,status
2021-06-29 17:50:58 CET,18711,24.25,99,31.349,7.55753,47.36906,247,,,,
2021-06-29 17:51:18 CET,18712,24.25,99,0,7.58023,43.87824,238,,,,
2021-06-29 17:51:37 CET,18713,24.25,99,0,7.56661,44.27369,250,,,,
2021-06-29 17:51:57 CET,18714,24.25,99,0,7.57569,43.87824,250,,,,
2021-06-29 17:52:16 CET,18715,24.25,99,17.969,7.57569,43.29234,251,,,,
2021-06-29 17:52:36 CET,18716,24.3125,99,38.795,7.57569,43.68198,249,,,,
2021-06-29 17:53:33 CET,18717,24.25,99,9.466,7.58477,44.07547,249,,,,
2021-06-29 17:53:52 CET,18718,24.25,99,0,7.57569,46.10301,250,,,,
2021-06-29 17:55:26 CET,18719,24.25,99,0,7.57569,52.11444,252,,,,
2021-06-29 17:55:45 CET,18720,24.25,99,0,7.53483,49.56601,250,,,,
2021-06-29 17:56:05 CET,18721,24.25,99,6.601,7.58023,50.01883,238,,,,
2021-06-29 17:56:25 CET,18722,24.25,99,9.187,7.57569,47.79965,239,,,,
2021-06-29 17:57:22 CET,18723,24.25,100,11.359,7.58023,43.87824,252,,,,
2021-06-29 17:57:42 CET,18724,24.25,100,8.114,7.58023,43.68198,240,,,,
2021-06-29 17:58:01 CET,18725,24.25,100,14.495,7.57569,43.48665,242,,,,
2021-06-29 17:58:21 CET,18726,24.3125,100,0,7.59384,43.87824,240,,,,
2021-06-29 17:58:41 CET,18727,24.25,100,39.142,7.55299,45.07656,253,,,,
2021-06-29 17:59:00 CET,18728,24.3125,100,12.036,7.58477,44.47295,240,,,,
2021-06-29 17:59:20 CET,18729,24.25,100,0,7.58477,43.68198,240,,,,
2021-06-29 17:59:40 CET,18730,24.25,100,16.008,7.57569,42.33503,247,,,,
2021-06-29 17:59:59 CET,18731,24.25,100,13.27,7.60746,43.87824,256,,,,
2021-06-29 18:00:19 CET,18732,24.3125,100,0,7.57569,43.29234,240,,,,
2021-06-29 18:00:39 CET,18733,24.25,100,14.182,7.57569,43.87824,240,,,,
2021-06-29 18:00:59 CET,18734,24.25,100,8.317,7.58023,40.67041,255,,,,
2021-06-29 18:01:19 CET,18735,24.25,100,31.29,7.58477,46.10301,240,,,,
2021-06-29 18:01:39 CET,18736,24.25,100,13.236,7.58023,42.71509,240,,,,
2021-06-29 18:01:59 CET,18737,24.25,100,5.113,7.60746,41.40112,256,,,,
2021-06-29 18:02:19 CET,18738,24.3125,100,6.034,7.5893,41.40112,239,,,,
2021-06-29 18:02:39 CET,18739,24.3125,100,39.091,7.58023,38.05461,245,,,,
2021-06-29 18:02:58 CET,18740,24.25,100,19.017,7.5893,41.21708,241,,,,
2021-06-29 18:03:18 CET,18741,24.3125,100,0,7.58477,41.03395,240,,,,
2021-06-29 18:03:37 CET,18742,24.25,100,9.956,7.5893,40.85173,240,,,,
2021-06-29 18:03:57 CET,18743,24.25,100,17.944,7.58023,40.67041,245,,,,
2021-06-29 18:04:53 CET,18744,24.1875,100,39.108,7.59384,40.85173,253,,,,
2021-06-29 18:05:50 CET,18745,24.25,100,39.133,7.58477,38.90527,251,,,,
2021-06-29 18:06:10 CET,18746,24.25,100,38.948,7.5893,39.2514,237,,,,
2021-06-29 18:06:30 CET,18747,24.25,100,0,7.5893,36.89798,240,,,,
2021-06-29 18:06:50 CET,18748,24.25,100,37.139,7.58477,36.89798,240,,,,
2021-06-29 18:07:47 CET,18749,24.25,100,33.648,7.57569,35.93747,256,,,,
2021-06-29 18:08:06 CET,18750,24.25,100,0,7.58477,36.09562,238,,,,
2021-06-29 18:08:26 CET,18751,24.25,100,24.038,7.58477,25.01862,256,,,,
2021-06-29 18:08:46 CET,18752,24.3125,100,27.9,7.58477,37.55408,240,,,,
2021-06-29 18:09:06 CET,18753,24.25,100,15.628,7.59384,37.06082,240,,,,
2021-06-29 18:09:26 CET,18754,24.25,100,0,7.58477,36.57472,240,,,,
2021-06-29 18:09:46 CET,18755,24.3125,100,11.326,7.57569,35.46758,239,,,,
2021-06-29 18:10:06 CET,18756,24.3125,100,14.182,7.58477,35.93747,239,,,,
2021-06-29 18:10:26 CET,18757,24.25,100,11.283,7.58023,35.93747,238,,,,
2021-06-29 18:10:46 CET,18758,24.3125,100,0,7.59384,36.25454,236,,,,
2021-06-29 18:11:05 CET,18759,24.3125,100,8.249,7.59384,36.57472,238,,,,
2021-06-29 18:11:25 CET,18760,24.3125,100,15.197,7.5893,34.85156,240,,,,
2021-06-29 18:11:45 CET,18761,24.25,100,12.264,7.58477,33.07315,240,,,,
2021-06-29 18:12:04 CET,18762,24.25,100,0,7.58023,33.50819,239,,,,
2021-06-29 18:12:24 CET,18763,24.3125,100,0,7.58477,32.78656,240,,,,
2021-06-29 18:12:44 CET,18764,24.25,100,11.85,7.59838,32.92952,253,,,,
2021-06-29 18:13:04 CET,18765,24.3125,100,0,7.59384,33.07315,240,,,,
2021-06-29 18:13:24 CET,18766,24.3125,100,10.759,7.59384,32.64431,240,,,,
2021-06-29 18:13:44 CET,18767,24.25,100,10.066,7.5893,31.80491,238,,,,
2021-06-29 18:14:03 CET,18768,24.3125,100,8.781,7.58023,33.07315,240,,,,
2021-06-29 18:14:24 CET,18769,24.25,100,10.725,7.59384,30.98914,245,,,,
2021-06-29 18:14:44 CET,18770,24.25,100,14.69,7.58477,32.08204,251,,,,
2021-06-29 18:15:04 CET,18771,24.3125,100,11.351,7.58477,30.98914,246,,,,
2021-06-29 18:15:24 CET,18772,24.3125,100,11.216,7.58023,30.72237,240,,,,
2021-06-29 18:15:44 CET,18773,24.25,100,8.367,7.60746,29.04855,240,,,,
2021-06-29 18:16:03 CET,18774,24.3125,100,12.822,7.58477,29.29942,256,,,,
2021-06-29 18:16:23 CET,18775,24.3125,100,37.713,7.58477,28.80005,240,,,,
2021-06-29 18:16:42 CET,18776,24.25,100,11.959,7.58477,27.47425,242,,,,
2021-06-29 18:17:03 CET,18777,24.25,100,0,7.5893,25.55486,244,,,,
2021-06-29 18:17:23 CET,18778,24.25,100,26.514,7.5893,25.23162,259,,,,
2021-06-29 18:17:42 CET,18779,24.25,100,39.066,7.59384,25.88264,259,,,,
2021-06-29 18:18:02 CET,18780,24.25,100,0,7.58023,24.18602,262,,,,
2021-06-29 18:18:21 CET,18781,24.25,100,6.474,7.5893,24.39128,246,,,,
2021-06-29 18:18:41 CET,18782,24.25,100,6.99,7.59384,24.80756,261,,,,
2021-06-29 18:19:01 CET,18783,24.3125,100,10.446,7.59384,24.08407,241,,,,
2021-06-29 18:19:20 CET,18784,24.3125,100,6.558,7.59384,24.59847,242,,,,
2021-06-29 18:19:40 CET,18785,24.3125,100,0,7.60292,23.2853,245,,,,
2021-06-29 18:19:59 CET,18786,24.3125,100,5.984,7.60746,23.18751,245,,,,
2021-06-29 18:20:19 CET,18787,24.3125,100,0,7.60746,23.48226,244,,,,
2021-06-29 18:20:39 CET,18788,24.25,100,25.044,7.60292,23.38356,263,,,,
2021-06-29 18:20:59 CET,18789,24.3125,100,13.464,7.59838,22.80077,247,,,,
2021-06-29 18:21:19 CET,18790,24.25,100,27.148,7.612,23.2853,263,,,,
2021-06-29 18:21:39 CET,18791,24.3125,100,10.252,7.60292,21.95605,264,,,,
2021-06-29 18:21:58 CET,18792,24.3125,100,24.756,7.60746,21.59162,247,,,,
2021-06-29 18:22:18 CET,18793,24.3125,100,9.72,7.60292,21.50154,250,,,,
2021-06-29 18:22:38 CET,18794,24.3125,100,9.043,7.59838,20.79545,268,,,,
2021-06-29 18:22:57 CET,18795,24.3125,100,0,7.60292,19.70121,268,,,,
2021-06-29 18:23:17 CET,18796,24.25,100,0,7.60746,18.82407,256,,,,
2021-06-29 18:23:36 CET,18797,24.3125,100,15.467,7.59838,18.98034,256,,,,
2021-06-29 18:23:56 CET,18798,24.3125,100,10.1,7.60292,18.51567,256,,,,
2021-06-29 18:24:16 CET,18799,24.3125,100,11.385,7.60292,18.51567,254,,,,
2021-06-29 18:24:36 CET,18800,24.3125,100,6.136,7.64832,18.0633,272,,,,
2021-06-29 18:24:56 CET,18801,24.3125,100,9.999,7.62562,17.91518,256,,,,
2021-06-29 18:25:15 CET,18802,24.3125,100,5.916,7.60746,17.98907,256,,,,
2021-06-29 18:25:36 CET,18803,24.25,100,0,7.60292,17.76837,256,,,,
2021-06-29 18:25:55 CET,18804,24.3125,100,10.066,7.60292,17.2647,258,,,,
2021-06-29 18:26:15 CET,18805,24.3125,100,39.1,7.60746,16.84527,270,,,,
2021-06-29 18:26:35 CET,18806,24.3125,100,12.264,7.60746,16.84527,258,,,,
2021-06-29 18:26:55 CET,18807,24.3125,100,0,7.60746,16.70791,257,,,,
2021-06-29 18:27:14 CET,18808,24.3125,100,30.377,7.60746,17.40702,259,,,,
2021-06-29 18:27:35 CET,18809,24.3125,100,10.658,7.60292,16.84527,257,,,,
2021-06-29 18:27:55 CET,18810,24.3125,100,10.007,7.60746,15.90876,276,,,,
2021-06-29 18:28:14 CET,18811,24.3125,100,10.066,7.612,16.84527,258,,,,
2021-06-29 18:28:34 CET,18812,24.3125,100,15.839,7.60746,16.50415,258,,,,
2021-06-29 18:28:54 CET,18813,24.3125,100,10.345,7.60746,12.23766,284,,,,
2021-06-29 18:29:14 CET,18814,24.3125,100,11.816,7.612,18.13785,258,,,,
2021-06-29 18:29:33 CET,18815,24.3125,100,39.074,7.60746,19.29713,259,,,,
2021-06-29 18:29:53 CET,18816,24.3125,100,31.552,7.6347,19.70121,272,,,,
2021-06-29 18:30:13 CET,18817,24.3125,100,9.06,7.60746,19.78313,256,,,,
2021-06-29 18:31:10 CET,18818,24.3125,100,0,7.69371,11.48101,267,,,,
2021-06-29 18:32:06 CET,18819,24.3125,100,0,7.612,19.61967,272,,,,
2021-06-29 18:32:26 CET,18820,24.3125,100,10.709,7.612,23.68101,251,,,,
2021-06-29 18:32:46 CET,18821,24.3125,100,23.759,7.612,25.12487,250,,,,
2021-06-29 18:33:06 CET,18822,24.3125,100,0,7.61654,25.88264,247,,,,
2021-06-29 18:33:26 CET,18823,24.3125,100,16.98,7.63924,25.88264,251,,,,
2021-06-29 18:33:45 CET,18824,24.3125,100,9.077,7.612,24.18602,252,,,,
2021-06-29 18:34:05 CET,18825,24.25,100,38.686,7.60746,26.10369,261,,,,
2021-06-29 18:34:25 CET,18826,24.25,100,11.114,7.62108,25.88264,249,,,,
2021-06-29 18:34:46 CET,18827,24.25,100,22.508,7.61654,23.48226,252,,,,
2021-06-29 18:35:05 CET,18828,24.3125,100,12.162,7.62108,26.21499,251,,,,
2021-06-29 18:35:25 CET,18829,24.3125,100,9.906,7.612,26.32683,252,,,,
2021-06-29 18:35:45 CET,18830,24.3125,100,8.181,7.612,26.55203,254,,,,
2021-06-29 18:36:05 CET,18831,24.3125,100,1.927,7.612,25.88264,270,,,,
2021-06-29 18:37:02 CET,18832,24.3125,100,8.629,7.612,25.33886,259,,,,
2021-06-29 18:37:22 CET,18833,24.3125,100,11.19,7.60292,25.77285,251,,,,
2021-06-29 18:37:42 CET,18834,24.3125,100,9.627,7.61654,25.44662,252,,,,
2021-06-29 18:38:01 CET,18835,24.3125,100,21.705,7.61654,25.01862,249,,,,
2021-06-29 18:38:21 CET,18836,24.375,100,0,7.62108,25.12487,254,,,,
2021-06-29 18:38:41 CET,18837,24.3125,100,6.981,7.64832,25.12487,267,,,,
2021-06-29 18:39:01 CET,18838,24.3125,100,0,7.62108,25.01862,255,,,,
2021-06-29 18:39:20 CET,18839,24.3125,100,19.042,7.63016,25.77285,253,,,,
2021-06-29 18:39:40 CET,18840,24.3125,100,38.795,7.612,26.66543,254,,,,
2021-06-29 18:39:59 CET,18841,24.3125,100,9.424,7.62108,25.77285,253,,,,
2021-06-29 18:40:19 CET,18842,24.3125,100,0,7.62108,27.24046,252,,,,
2021-06-29 18:40:39 CET,18843,24.3125,100,23.886,7.6347,25.6636,250,,,,
2021-06-29 18:41:36 CET,18844,24.3125,100,0,7.6347,19.21741,267,,,,
2021-06-29 18:41:56 CET,18845,24.3125,100,0.633,7.63924,26.66543,264,,,,
2021-06-29 18:42:16 CET,18846,24.375,100,12.729,7.62108,26.66543,265,,,,
2021-06-29 18:42:35 CET,18847,24.3125,100,13.701,7.62108,27.00883,263,,,,
2021-06-29 18:42:55 CET,18848,24.375,100,0,7.63016,25.6636,256,,,,
2021-06-29 18:43:15 CET,18849,24.3125,100,16.6,7.64832,24.80756,253,,,,
2021-06-29 18:43:35 CET,18850,24.3125,100,38.77,7.62562,26.10369,268,,,,
2021-06-29 18:43:54 CET,18851,24.3125,100,13.591,7.6574,26.10369,252,,,,
2021-06-29 18:44:14 CET,18852,24.3125,100,8.384,7.6347,25.6636,252,,,,
2021-06-29 18:44:34 CET,18853,24.375,100,8.79,7.612,26.21499,250,,,,
2021-06-29 18:44:54 CET,18854,24.3125,100,10.396,7.6347,25.55486,250,,,,
2021-06-29 18:45:14 CET,18855,24.3125,100,0,7.63016,25.88264,251,,,,
2021-06-29 18:45:33 CET,18856,24.3125,100,21.511,7.62108,25.77285,253,,,,
2021-06-29 18:45:53 CET,18857,24.3125,100,0,7.63016,26.10369,255,,,,
2021-06-29 18:46:12 CET,18858,24.3125,100,7.623,7.6347,25.33886,256,,,,
2021-06-29 18:46:32 CET,18859,24.3125,100,30.377,7.6347,26.32683,250,,,,
2021-06-29 18:46:52 CET,18860,24.3125,100,0,7.63924,25.55486,266,,,,
2021-06-29 18:47:11 CET,18861,24.375,100,24.959,7.63016,26.66543,249,,,,
2021-06-29 18:47:32 CET,18862,24.3125,100,0,7.63016,27.59195,251,,,,
2021-06-29 18:47:51 CET,18863,24.3125,100,9.796,7.63924,26.66543,267,,,,
2021-06-29 18:48:11 CET,18864,24.375,100,13.379,7.6347,26.55203,253,,,,
2021-06-29 18:48:31 CET,18865,24.3125,100,13.32,7.62108,28.80005,268,,,,
2021-06-29 18:48:51 CET,18866,24.3125,100,11.182,7.64832,25.44662,254,,,,
2021-06-29 18:49:10 CET,18867,24.3125,100,8.604,7.63016,25.88264,271,,,,
2021-06-29 18:49:32 CET,18868,24.3125,100,5.443,7.64832,24.80756,256,,,,
2021-06-29 18:49:52 CET,18869,24.3125,100,11.588,7.63924,24.91284,254,,,,
2021-06-29 18:50:11 CET,18870,24.375,100,14.63,7.66648,24.70278,269,,,,
2021-06-29 18:50:31 CET,18871,24.3125,100,12.729,7.64378,22.61005,256,,,,
2021-06-29 18:50:50 CET,18872,24.3125,100,12.382,7.6347,22.23378,256,,,,
2021-06-29 18:51:10 CET,18873,24.3125,100,10.675,7.6347,23.2853,270,,,,
2021-06-29 18:51:30 CET,18874,24.375,100,12.12,7.67555,23.38356,269,,,,
2021-06-29 18:51:50 CET,18875,24.375,100,8.24,7.64832,23.48226,256,,,,
2021-06-29 18:52:09 CET,18876,24.3125,100,13.405,7.63924,22.80077,256,,,,
2021-06-29 18:52:29 CET,18877,24.3125,100,8.24,7.63924,23.78109,253,,,,
2021-06-29 18:52:49 CET,18878,24.3125,100,14.901,7.6347,23.5814,254,,,,
2021-06-29 18:53:08 CET,18879,24.3125,100,0,7.64832,24.49462,270,,,,
2021-06-29 18:53:28 CET,18880,24.3125,100,9.559,7.64832,24.39128,272,,,,
2021-06-29 18:53:48 CET,18881,24.3125,100,9.999,7.65286,22.99327,256,,,,
2021-06-29 18:54:08 CET,18882,24.375,100,11.63,7.64832,22.23378,265,,,,
2021-06-29 18:54:28 CET,18883,24.375,100,12.382,7.6347,15.52473,272,,,,
2021-06-29 18:54:47 CET,18884,24.3125,100,17.487,7.64832,21.41186,259,,,,
2021-06-29 18:55:07 CET,18885,24.375,100,9.635,7.64832,21.41186,272,,,,
2021-06-29 18:55:26 CET,18886,24.3125,100,9.094,7.6574,21.3226,259,,,,
2021-06-29 18:55:46 CET,18887,24.25,100,8.655,7.64832,21.59162,259,,,,
2021-06-29 18:56:05 CET,18888,24.3125,100,9.246,7.67102,22.04821,272,,,,
2021-06-29 18:56:25 CET,18889,24.3125,100,8.688,7.6574,20.19827,260,,,,
2021-06-29 18:56:44 CET,18890,24.3125,100,10.345,7.64832,20.70897,259,,,,
2021-06-29 18:57:04 CET,18891,24.3125,100,9.272,7.65286,20.53721,261,,,,
2021-06-29 18:57:24 CET,18892,24.375,100,5.384,7.64832,19.53849,262,,,,
2021-06-29 18:57:44 CET,18893,24.3125,100,0,7.64832,20.11451,263,,,,
2021-06-29 18:58:03 CET,18894,24.3125,100,12.213,7.68009,20.45189,272,,,,
2021-06-29 18:58:23 CET,18895,24.3125,100,23.573,7.69371,20.53721,276,,,,
2021-06-29 18:58:42 CET,18896,24.3125,100,0,7.68009,19.29713,274,,,,
2021-06-29 18:59:02 CET,18897,24.3125,100,7.683,7.64832,18.82407,264,,,,
2021-06-29 18:59:22 CET,18898,24.3125,100,12.357,7.68463,18.90203,261,,,,
2021-06-29 18:59:41 CET,18899,24.3125,100,5.967,7.6574,18.98034,279,,,,
2021-06-29 19:00:01 CET,18900,24.3125,100,13.371,7.6574,18.13785,265,,,,
2021-06-29 19:00:20 CET,18901,24.3125,100,0,7.66648,19.45768,263,,,,
2021-06-29 19:00:40 CET,18902,24.375,100,11.131,7.64832,19.94806,272,,,,
2021-06-29 19:01:00 CET,18903,24.3125,100,9.314,7.66648,19.29713,270,,,,
2021-06-29 19:01:19 CET,18904,24.375,100,16.676,7.66648,20.03108,274,,,,
2021-06-29 19:01:39 CET,18905,24.3125,100,12.213,7.66194,20.36697,259,,,,
2021-06-29 19:01:59 CET,18906,24.3125,100,14.909,7.65286,20.79545,273,,,,
2021-06-29 19:02:19 CET,18907,24.3125,100,9.745,7.64832,19.86541,263,,,,
2021-06-29 19:02:39 CET,18908,24.3125,100,6.237,7.6574,18.21275,267,,,,
2021-06-29 19:02:59 CET,18909,24.3125,100,17.487,7.6574,12.99564,270,,,,
2021-06-29 19:03:19 CET,18910,24.375,100,4.961,7.65286,12.99564,270,,,,
2021-06-29 19:03:38 CET,18911,24.3125,100,13.794,7.6574,17.62286,283,,,,
2021-06-29 19:03:58 CET,18912,24.375,100,13.219,7.68009,17.91518,270,,,,
2021-06-29 19:04:17 CET,18913,24.3125,100,13.041,7.66194,17.62286,283,,,,
2021-06-29 19:04:37 CET,18914,24.375,100,32,7.65286,17.69546,259,,,,
2021-06-29 19:04:56 CET,18915,24.3125,100,0,7.66648,18.13785,263,,,,
2021-06-29 19:05:16 CET,18916,24.3125,100,4.606,7.68009,18.0633,275,,,,
2021-06-29 19:05:36 CET,18917,24.3125,100,11.376,7.6574,18.98034,277,,,,
2021-06-29 19:05:55 CET,18918,24.3125,100,0,7.65286,17.91518,262,,,,
2021-06-29 19:06:15 CET,18919,24.375,100,27.469,7.65286,18.66917,272,,,,
2021-06-29 19:06:34 CET,18920,24.375,100,13.008,7.65286,18.51567,266,,,,
2021-06-29 19:06:54 CET,18921,24.3125,100,7.099,7.6574,17.98907,261,,,,
2021-06-29 19:07:14 CET,18922,24.3125,100,11.52,7.6574,17.91518,279,,,,
2021-06-29 19:07:33 CET,18923,24.3125,100,11.909,7.64832,17.91518,278,,,,
2021-06-29 19:07:52 CET,18924,24.3125,100,15.678,7.6574,17.55058,279,,,,
2021-06-29 19:08:12 CET,18925,24.3125,100,32.752,7.65286,16.77644,283,,,,
2021-06-29 19:08:31 CET,18926,24.3125,100,11.385,7.64832,17.33571,267,,,,
2021-06-29 19:08:51 CET,18927,24.3125,100,33.47,7.6574,18.36353,268,,,,
2021-06-29 19:09:10 CET,18928,24.3125,100,8.925,7.65286,18.36353,263,,,,
2021-06-29 19:10:44 CET,18929,24.3125,100,12.069,7.64832,18.0633,283,,,,
2021-06-29 19:11:04 CET,18930,24.3125,100,35.896,7.65286,16.84527,269,,,,
2021-06-29 19:11:23 CET,18931,24.375,100,23.116,7.66648,17.91518,265,,,,
2021-06-29 19:11:43 CET,18932,24.3125,100,10.007,7.65286,18.66917,278,,,,
2021-06-29 19:12:02 CET,18933,24.3125,100,12.779,7.67555,18.98034,278,,,,
2021-06-29 19:12:22 CET,18934,24.3125,100,7.759,7.64832,18.90203,280,,,,
2021-06-29 19:12:42 CET,18935,24.375,100,10.869,7.64832,19.13803,258,,,,
2021-06-29 19:13:01 CET,18936,24.3125,100,10.396,7.65286,19.21741,272,,,,
2021-06-29 19:13:21 CET,18937,24.3125,100,24.596,7.66194,18.0633,261,,,,
2021-06-29 19:13:41 CET,18938,24.3125,100,17.986,7.65286,19.21741,274,,,,
2021-06-29 19:14:00 CET,18939,24.3125,100,9.094,7.66194,18.82407,263,,,,
2021-06-29 19:14:19 CET,18940,24.3125,100,0,7.67102,19.13803,261,,,,
2021-06-29 19:14:39 CET,18941,24.375,100,22.897,7.66648,19.21741,261,,,,
2021-06-29 19:15:36 CET,18942,24.3125,100,39.37,7.65286,10.98989,294,,,,
2021-06-29 19:15:55 CET,18943,24.3125,100,39.133,7.65286,13.58341,281,,,,
2021-06-29 19:16:18 CET,18944,24.3125,100,11.554,7.66648,11.2103,290,,,,
2021-06-29 19:17:15 CET,18945,24.3125,100,28.019,7.65286,11.12157,304,,,,
2021-06-29 19:17:34 CET,18946,24.3125,100,6.964,7.66648,10.94637,304,,,,
2021-06-29 19:17:54 CET,18947,24.375,100,12.762,7.6574,11.03361,285,,,,
2021-06-29 19:18:14 CET,18948,24.3125,100,16.008,7.67555,11.43541,288,,,,
2021-06-29 19:18:36 CET,18949,24.3125,100,8.748,7.66648,10.60474,298,,,,
2021-06-29 19:18:56 CET,18950,24.375,100,25.982,7.66648,11.16584,299,,,,
2021-06-29 19:19:15 CET,18951,24.3125,100,0,7.66194,11.61898,279,,,,
2021-06-29 19:19:35 CET,18952,24.3125,100,0,7.65286,12.14024,281,,,,
2021-06-29 19:19:55 CET,18953,24.375,100,0,7.64832,12.09183,291,,,,
2021-06-29 19:20:14 CET,18954,24.3125,100,0,7.6574,12.33594,275,,,,
2021-06-29 19:20:34 CET,18955,24.3125,100,22.195,7.66648,12.68658,273,,,,
2021-06-29 19:20:53 CET,18956,24.3125,100,0,7.66648,12.99564,272,,,,
2021-06-29 19:21:13 CET,18957,24.3125,100,0,7.66648,13.25935,272,,,,
2021-06-29 19:21:32 CET,18958,24.3125,100,9.559,7.66648,13.25935,274,,,,
2021-06-29 19:21:52 CET,18959,24.3125,100,0,7.65286,13.36644,274,,,,
2021-06-29 19:22:11 CET,18960,24.3125,100,12.306,7.65286,13.80417,272,,,,
2021-06-29 19:22:31 CET,18961,24.3125,100,10.168,7.65286,13.63824,290,,,,
2021-06-29 19:22:50 CET,18962,24.25,100,22.119,7.65286,13.74861,273,,,,
2021-06-29 19:23:10 CET,18963,24.3125,100,0,7.68917,13.85995,270,,,,
2021-06-29 19:23:29 CET,18964,24.3125,100,14.461,7.66648,14.14255,272,,,,
2021-06-29 19:23:49 CET,18965,24.3125,100,8.688,7.66648,13.85995,272,,,,
2021-06-29 19:24:08 CET,18966,24.3125,100,0,7.67102,14.02878,272,,,,
2021-06-29 19:24:28 CET,18967,24.3125,100,27.562,7.68463,13.97225,288,,,,
2021-06-29 19:24:47 CET,18968,24.3125,100,11.824,7.66648,9.99442,289,,,,
2021-06-29 19:25:07 CET,18969,24.3125,100,37.088,7.64832,14.7265,271,,,,
2021-06-29 19:25:26 CET,18970,24.375,100,9.305,7.67555,14.37309,285,,,,
2021-06-29 19:25:46 CET,18971,24.3125,100,15.467,7.66648,14.7265,269,,,,
2021-06-29 19:26:06 CET,18972,24.3125,100,20.505,7.68009,14.84637,271,,,,
2021-06-29 19:26:25 CET,18973,24.3125,100,10.066,7.67102,14.7863,269,,,,
2021-06-29 19:26:45 CET,18974,24.3125,100,39.117,7.66648,13.97225,270,,,,
2021-06-29 19:27:04 CET,18975,24.3125,100,0,7.6574,13.97225,272,,,,
2021-06-29 19:27:24 CET,18976,24.3125,100,1.563,7.67102,14.48987,271,,,,
2021-06-29 19:27:44 CET,18977,24.375,100,28.889,7.65286,14.25732,272,,,,
2021-06-29 19:28:03 CET,18978,24.3125,100,13.667,7.66648,14.66695,271,,,,
2021-06-29 19:28:23 CET,18979,24.3125,100,0,7.67102,13.97225,285,,,,
2021-06-29 19:28:43 CET,18980,24.3125,100,0,7.66194,14.14255,269,,,,
2021-06-29 19:29:02 CET,18981,24.3125,100,5.671,7.66648,13.85995,272,,,,
2021-06-29 19:29:59 CET,18982,24.3125,100,7.767,7.67555,14.7265,283,,,,
2021-06-29 19:30:18 CET,18983,24.25,100,8.95,7.66648,10.03392,273,,,,
2021-06-29 19:30:38 CET,18984,24.25,100,39.074,7.67102,14.14255,270,,,,
2021-06-29 19:30:57 CET,18985,24.375,100,5.536,7.66648,13.52881,272,,,,
2021-06-29 19:31:17 CET,18986,24.3125,100,11.283,7.68009,14.25732,288,,,,
2021-06-29 19:31:36 CET,18987,24.3125,100,16.557,7.66648,14.7265,262,,,,
2021-06-29 19:31:56 CET,18988,24.3125,100,0,7.66648,14.7863,266,,,,
2021-06-29 19:32:16 CET,18989,24.25,100,0,7.67555,14.7863,280,,,,
2021-06-29 19:32:35 CET,18990,24.3125,100,0,7.67555,14.84637,267,,,,
2021-06-29 19:32:55 CET,18991,24.3125,100,39.108,7.66648,15.65161,286,,,,
2021-06-29 19:33:15 CET,18992,24.3125,100,24.503,7.67555,15.46171,268,,,,
2021-06-29 19:33:35 CET,18993,24.3125,100,38.964,7.66648,15.77962,270,,,,
2021-06-29 19:33:54 CET,18994,24.3125,100,0,7.66648,15.77962,265,,,,
2021-06-29 19:34:14 CET,18995,24.3125,100,11.537,7.66648,16.63968,269,,,,
2021-06-29 19:34:33 CET,18996,24.3125,100,9.415,7.67102,16.23662,265,,,,
2021-06-29 19:34:53 CET,18997,24.3125,100,29.058,7.66648,10.56284,281,,,,
2021-06-29 19:35:12 CET,18998,24.3125,100,39.133,7.66648,15.90876,265,,,,
2021-06-29 19:35:32 CET,18999,24.3125,100,9.255,7.64832,16.63968,266,,,,
2021-06-29 19:35:52 CET,19000,24.3125,100,0,7.66648,16.23662,265,,,,
2021-06-29 19:36:11 CET,19001,24.3125,100,10.108,7.67555,16.36979,267,,,,
2021-06-29 19:36:31 CET,19002,24.3125,100,3.989,7.67555,15.21234,270,,,,
2021-06-29 19:36:51 CET,19003,24.3125,100,14.664,7.66648,15.46171,288,,,,
2021-06-29 19:37:10 CET,19004,24.3125,100,11.883,7.66648,14.84637,267,,,,
2021-06-29 19:37:30 CET,19005,24.3125,100,15.239,7.67555,14.7863,271,,,,
2021-06-29 19:37:50 CET,19006,24.3125,100,9.458,7.67102,14.43134,265,,,,
2021-06-29 19:38:09 CET,19007,24.375,100,6.575,7.66648,13.85995,268,,,,
2021-06-29 19:38:29 CET,19008,24.3125,100,8.038,7.66648,13.52881,274,,,,
2021-06-29 19:38:48 CET,19009,24.3125,100,0,7.68009,9.42132,240,,,,
2021-06-29 19:39:08 CET,19010,24.3125,100,0,7.66648,6.12336,272,,,,
2021-06-29 19:39:27 CET,19011,24.3125,100,39.133,7.66648,6.46187,317,,,,
2021-06-29 19:39:47 CET,19012,24.3125,100,7.353,7.67102,11.94786,282,,,,
2021-06-29 19:40:07 CET,19013,24.3125,100,0,7.66648,16.17046,280,,,,
2021-06-29 19:40:26 CET,19014,24.3125,100,13.337,7.67555,17.55058,267,,,,
2021-06-29 19:40:46 CET,19015,24.3125,100,2.256,7.67102,16.9144,279,,,,
2021-06-29 19:41:06 CET,19016,24.3125,100,10.759,7.66648,17.0536,281,,,,
2021-06-29 19:41:26 CET,19017,24.3125,100,8.274,7.67102,17.19403,281,,,,
2021-06-29 19:41:46 CET,19018,24.375,100,0,7.68009,17.98907,273,,,,
