created_at,entry_id,Temp,Turbidity,Dissolved O2,pH,Ammonia,Nitrate
2021-06-25 18:08:56 CET,17620,25.9375,77,22.539,7.81628,inf,98
2021-06-25 18:11:06 CET,17621,25.875,76,25.719,7.79358,inf,99
2021-06-25 18:12:03 CET,17622,25.875,76,22.13,7.80266,inf,100
2021-06-25 18:12:22 CET,17623,25.875,77,20.432,7.81628,inf,94
2021-06-25 18:12:42 CET,17624,25.875,77,10.316,7.8072,inf,98
2021-06-25 18:13:02 CET,17625,25.875,76,23.22,7.81174,inf,99
2021-06-25 18:15:49 CET,17626,25.875,76,19.888,7.79358,inf,100
2021-06-25 18:16:09 CET,17627,25.9375,78,20.56,7.81628,inf,103
2021-06-25 18:16:28 CET,17628,25.875,77,17.26,7.80266,inf,99
2021-06-25 18:16:48 CET,17629,25.875,76,23.564,7.81174,inf,101
2021-06-25 18:17:08 CET,17630,25.875,78,25.294,7.81628,inf,91
2021-06-25 18:19:18 CET,17631,25.9375,77,19.928,7.82082,inf,103
2021-06-25 18:21:29 CET,17632,25.875,75,23.148,7.81628,inf,97
2021-06-25 18:21:48 CET,17633,25.9375,75,23.156,7.81174,inf,106
2021-06-25 18:22:08 CET,17634,25.875,76,22.202,7.81174,inf,109
2021-06-25 18:22:28 CET,17635,25.875,74,23.78,7.82536,inf,105
2021-06-25 18:22:47 CET,17636,25.9375,76,25.254,7.82082,inf,101
2021-06-25 18:23:44 CET,17637,25.9375,74,25.775,7.8072,inf,98
2021-06-25 18:24:40 CET,17638,25.875,75,13.328,7.90707,inf,98
2021-06-25 18:25:00 CET,17639,25.875,76,19.759,7.80266,inf,98
2021-06-25 18:27:10 CET,17640,25.875,75,23.34,7.81174,inf,101
2021-06-25 18:27:30 CET,17641,25.9375,75,21.033,7.80266,inf,101
2021-06-25 18:27:49 CET,17642,25.9375,76,19.663,7.79812,inf,96
2021-06-25 18:29:23 CET,17643,25.875,75,21.425,7.81174,inf,101
2021-06-25 18:29:43 CET,17644,25.875,74,20.697,7.81174,inf,97
2021-06-25 18:30:02 CET,17645,25.875,74,24.677,7.81174,inf,99
2021-06-25 18:30:59 CET,17646,25.875,76,20.633,7.81174,inf,102
2021-06-25 18:31:19 CET,17647,25.9375,76,22.971,7.79358,inf,105
2021-06-25 18:31:38 CET,17648,25.875,74,17.22,7.79812,inf,99
2021-06-25 18:33:12 CET,17649,25.9375,76,19.872,7.80266,inf,107
2021-06-25 18:33:31 CET,17650,25.875,76,21.433,7.8072,inf,100
2021-06-25 18:34:28 CET,17651,25.9375,75,21.89,7.81174,inf,103
2021-06-25 18:34:47 CET,17652,25.875,76,19.399,7.80266,inf,101
2021-06-25 18:35:07 CET,17653,25.9375,76,21.225,7.77088,inf,99
2021-06-25 18:36:04 CET,17654,25.8125,75,18.117,7.77542,inf,103
2021-06-25 18:36:23 CET,17655,25.875,75,21.674,7.8072,inf,102
2021-06-25 18:36:43 CET,17656,25.875,76,15.739,7.81628,inf,106
2021-06-25 18:37:02 CET,17657,25.875,75,17.989,7.81174,inf,101
2021-06-25 18:37:59 CET,17658,25.875,75,22.226,7.82082,inf,98
2021-06-25 18:38:19 CET,17659,25.9375,76,21.522,7.81174,inf,101
2021-06-25 18:39:52 CET,17660,25.875,75,18.918,7.82082,inf,104
2021-06-25 18:40:49 CET,17661,25.875,75,25.518,7.82082,inf,102
2021-06-25 18:41:08 CET,17662,25.875,76,21.49,7.81628,inf,103
2021-06-25 18:43:19 CET,17663,25.875,75,22.202,7.81628,inf,101
2021-06-25 18:43:38 CET,17664,25.875,77,20.857,7.82082,inf,101
2021-06-25 18:43:58 CET,17665,25.875,76,23.516,7.81174,inf,95
2021-06-25 18:44:54 CET,17666,25.8125,77,17.493,7.82536,inf,93
2021-06-25 18:45:14 CET,17667,25.875,76,17.437,7.82082,inf,105
2021-06-25 18:45:34 CET,17668,25.875,77,17.957,7.81174,inf,100
2021-06-25 18:46:30 CET,17669,25.875,76,17.901,7.82082,inf,99
2021-06-25 18:51:47 CET,17670,25.875,76,18.037,7.82536,inf,103
2021-06-25 18:53:20 CET,17671,25.875,76,27.192,7.82536,inf,103
2021-06-25 18:54:17 CET,17672,25.875,76,18.486,7.8299,inf,106
2021-06-25 18:54:36 CET,17673,25.875,77,15.138,7.82536,inf,104
2021-06-25 18:55:32 CET,17674,25.875,76,20.849,7.82536,inf,106
2021-06-25 18:55:52 CET,17675,25.875,77,20.697,7.81628,inf,107
2021-06-25 18:56:49 CET,17676,25.875,76,21.882,7.83444,inf,99
2021-06-25 18:57:09 CET,17677,25.875,76,19.703,7.82082,inf,106
2021-06-25 18:59:19 CET,17678,25.875,76,25.991,7.81628,inf,103
2021-06-25 18:59:39 CET,17679,25.9375,77,22.803,7.80266,inf,103
2021-06-25 18:59:59 CET,17680,25.875,76,20.689,7.82536,inf,102
2021-06-25 19:00:18 CET,17681,25.875,75,23.292,7.82536,inf,103
2021-06-25 19:00:38 CET,17682,25.875,76,20.144,7.82082,inf,101
2021-06-25 19:03:25 CET,17683,25.875,86,24.565,7.81628,inf,104
2021-06-25 19:03:45 CET,17684,25.875,76,21.474,7.81628,inf,103
2021-06-25 19:04:04 CET,17685,25.875,75,16.179,7.82536,inf,102
2021-06-25 19:05:01 CET,17686,25.9375,76,12.663,7.82082,inf,96
2021-06-25 19:05:57 CET,17687,25.875,75,24.894,7.81174,inf,103
2021-06-25 19:06:17 CET,17688,25.875,75,23.468,7.82082,inf,103
2021-06-25 19:06:36 CET,17689,25.875,75,20.681,7.81174,inf,107
2021-06-25 19:06:56 CET,17690,25.8125,76,18.926,7.82082,inf,102
2021-06-25 19:08:29 CET,17691,25.875,76,14.233,7.81628,inf,108
2021-06-25 19:08:49 CET,17692,25.875,76,15.61,7.81628,inf,107
2021-06-25 19:09:09 CET,17693,25.875,75,14.497,7.81628,inf,109
2021-06-25 19:09:28 CET,17694,25.875,76,19.471,7.82082,inf,105
2021-06-25 19:10:25 CET,17695,25.875,75,17.148,7.83444,inf,107
2021-06-25 19:11:21 CET,17696,25.875,76,19.719,7.82536,inf,89
2021-06-25 19:12:55 CET,17697,25.875,76,16.804,7.82082,inf,106
2021-06-25 19:13:14 CET,17698,25.875,77,20.008,7.81628,inf,109
2021-06-25 19:13:34 CET,17699,25.875,77,19.055,7.81174,inf,107
2021-06-25 19:13:54 CET,17700,25.875,77,20.312,7.8072,inf,109
2021-06-25 19:14:14 CET,17701,25.875,77,16.668,7.82082,inf,107
2021-06-25 19:15:10 CET,17702,25.875,76,14.233,7.81628,inf,107
2021-06-25 19:17:21 CET,17703,25.875,76,23.572,7.81628,inf,99
2021-06-25 19:19:31 CET,17704,25.875,76,15.939,7.81628,inf,102
2021-06-25 19:24:47 CET,17705,25.875,76,19.503,7.82082,inf,107
2021-06-25 19:26:58 CET,17706,25.875,77,24.75,7.81628,inf,109
2021-06-25 19:27:19 CET,17707,25.9375,76,18.35,7.82536,inf,110
2021-06-25 19:29:29 CET,17708,25.875,77,16.652,7.81174,inf,111
2021-06-25 19:29:49 CET,17709,25.9375,77,17.677,7.81174,53924852,112
2021-06-25 19:30:45 CET,17710,25.8125,77,16.395,7.82082,inf,112
2021-06-25 19:31:05 CET,17711,25.8125,77,22.803,7.82082,2608915.75,112
2021-06-25 19:31:25 CET,17712,25.8125,77,20.697,7.82536,inf,112
2021-06-25 19:31:44 CET,17713,25.875,77,18.374,7.82536,17824566,113
2021-06-25 19:32:04 CET,17714,25.875,78,19.856,7.82082,inf,108
2021-06-25 19:33:37 CET,17715,25.875,77,15.522,7.82082,767226560,112
2021-06-25 19:33:57 CET,17716,25.875,77,20.713,7.82082,2501495.5,112
2021-06-25 19:34:17 CET,17717,25.875,77,19.215,7.82082,11315202,112
2021-06-25 19:34:36 CET,17718,25.875,77,19.503,7.81174,1618272,114
2021-06-25 19:35:33 CET,17719,25.8125,77,21.185,7.82536,49262860,113
2021-06-25 19:38:21 CET,17720,25.875,77,22.058,7.82082,1254843.75,113
2021-06-25 19:38:41 CET,17721,25.8125,78,16.115,7.8072,150641.4219,113
2021-06-25 19:39:37 CET,17722,25.875,77,18.398,7.81174,813397.75,113
2021-06-25 19:39:57 CET,17723,25.8125,78,19.239,7.81628,464484.875,117
2021-06-25 19:41:31 CET,17724,25.875,77,22.218,7.82082,1021335.25,114
2021-06-25 19:41:51 CET,17725,25.875,77,19.455,7.82536,157131.5156,114
2021-06-25 19:44:38 CET,17726,25.8125,77,16.315,7.8072,178796.4375,115
2021-06-25 19:45:35 CET,17727,25.875,77,14.361,7.81628,138627.7656,117
2021-06-25 19:45:55 CET,17728,25.875,78,22.242,7.80266,60009.34375,118
2021-06-25 19:46:14 CET,17729,25.875,78,18.021,7.82082,157131.5156,117
2021-06-25 19:47:11 CET,17730,25.8125,77,16.78,7.81628,109056.8047,121
2021-06-25 19:47:30 CET,17731,25.8125,77,13.752,7.81174,37725.66016,122
2021-06-25 19:49:41 CET,17732,25.8125,77,17.533,7.81628,32976.66797,126
2021-06-25 19:51:15 CET,17733,25.8125,77,20.232,7.81628,15288.625,127
2021-06-25 19:51:35 CET,17734,25.8125,78,14.441,7.82082,12442.54102,127
2021-06-25 19:53:45 CET,17735,25.8125,77,16.604,7.81628,9655.83789,128
2021-06-25 19:56:33 CET,17736,25.875,77,16.524,7.82536,7839.63721,128
2021-06-25 19:57:29 CET,17737,25.875,77,12.943,7.83444,8096.91553,129
2021-06-25 19:57:49 CET,17738,25.8125,78,14.665,7.81174,3312.44873,133
2021-06-25 19:59:23 CET,17739,25.8125,77,12.975,7.82536,6227.11865,128
2021-06-25 20:00:20 CET,17740,25.8125,78,15.274,7.82082,6555.31006,129
2021-06-25 20:01:16 CET,17741,25.8125,77,18.125,7.81174,7276.87061,125
2021-06-25 20:01:36 CET,17742,25.8125,77,17.845,7.82082,11595.01172,124
2021-06-25 20:01:55 CET,17743,25.875,78,18.486,7.81628,5800.39258,122
2021-06-25 20:02:34 CET,17744,25.875,79,17.765,7.82536,15288.625,113
2021-06-25 20:03:30 CET,17745,25.8125,78,14.97,7.82082,15673.41602,123
2021-06-25 20:04:27 CET,17746,25.8125,78,13.912,7.8072,12590.99805,122
2021-06-25 20:05:23 CET,17747,25.8125,78,20.504,7.82536,11731.23145,128
2021-06-25 20:05:43 CET,17748,25.8125,78,18.246,7.82536,5800.39258,127
2021-06-25 20:06:02 CET,17749,25.8125,79,17.805,7.83444,9132.33789,130
2021-06-25 20:06:22 CET,17750,25.8125,78,13.576,7.81174,10941.92871,120
2021-06-25 20:07:19 CET,17751,25.8125,78,7.264,7.81628,9337.48633,127
2021-06-25 20:07:38 CET,17752,25.8125,80,13.56,7.80266,9132.33789,122
2021-06-25 20:08:35 CET,17753,25.8125,78,18.502,7.82082,6421.58545,126
2021-06-25 20:10:09 CET,17754,25.8125,78,18.013,7.80266,5517.12061,128
2021-06-25 20:11:05 CET,17755,25.8125,79,19.848,7.82082,2729.39722,125
2021-06-25 20:11:26 CET,17756,25.8125,78,14.089,7.81628,3528.59619,130
2021-06-25 20:11:46 CET,17757,25.8125,79,16.115,7.85259,3903.60376,128
2021-06-25 20:12:43 CET,17758,25.875,79,13.504,7.79358,4452.77588,130
2021-06-25 20:13:40 CET,17759,25.8125,79,16.123,7.81174,3867.60083,128
2021-06-25 20:14:36 CET,17760,25.8125,79,13.752,7.82082,3796.76123,128
2021-06-25 20:15:33 CET,17761,25.8125,79,14.265,7.81174,3224.70068,128
2021-06-25 20:17:44 CET,17762,25.8125,78,19.263,7.82082,4950.57666,125
2021-06-25 20:18:03 CET,17763,25.8125,79,14.233,7.80266,3867.60083,127
2021-06-25 20:18:23 CET,17764,25.8125,79,13.28,7.82082,2659.79565,128
2021-06-25 20:19:20 CET,17765,25.8125,79,13.616,7.81174,5355.1709,127
2021-06-25 20:19:39 CET,17766,25.8125,79,17.941,7.81628,2505.49463,127
2021-06-25 20:20:36 CET,17767,25.8125,79,16.956,7.81628,3796.76123,128
2021-06-25 20:21:51 CET,17768,25.8125,80,13.328,7.81174,5800.39258,124
2021-06-25 20:22:47 CET,17769,25.8125,79,17.308,7.82082,5355.1709,126
2021-06-25 20:23:07 CET,17770,25.8125,80,16.363,7.82536,7592.20312,127
2021-06-25 20:25:17 CET,17771,25.8125,79,14.561,7.81174,4495.46094,127
2021-06-25 20:25:37 CET,17772,25.8125,79,11.926,7.82536,6227.11865,125
2021-06-25 20:25:57 CET,17773,25.8125,80,19.279,7.82082,6227.11865,125
2021-06-25 20:26:16 CET,17774,25.8125,80,16.732,7.81628,3528.59619,128
2021-06-25 20:26:36 CET,17775,25.8125,79,15.202,7.82082,6227.11865,129
2021-06-25 20:27:52 CET,17776,25.8125,79,13.768,7.8299,4538.62451,129
2021-06-25 20:28:11 CET,17777,25.8125,80,21.169,7.82536,3167.75635,129
2021-06-25 20:28:31 CET,17778,25.75,80,11.309,7.81174,3342.33765,127
2021-06-25 20:29:28 CET,17779,25.8125,79,16.435,7.81628,6163.90283,126
2021-06-25 20:29:47 CET,17780,25.8125,80,16.7,7.81174,7276.87061,125
2021-06-25 20:30:44 CET,17781,25.8125,79,12.054,7.82082,7756.07666,121
2021-06-25 20:31:40 CET,17782,25.8125,79,16.94,7.81628,8642.90918,125
2021-06-25 20:32:00 CET,17783,25.8125,80,14.321,7.81174,5572.40137,125
2021-06-25 20:32:56 CET,17784,25.8125,80,10.853,7.81628,10333.05664,114
2021-06-25 20:33:16 CET,17785,25.8125,80,17.717,7.81628,5517.12061,122
2021-06-25 20:34:13 CET,17786,25.75,79,17.989,7.81628,14201.37988,122
2021-06-25 20:35:09 CET,17787,25.8125,79,10.508,7.81628,14915.29883,122
2021-06-25 20:35:29 CET,17788,25.8125,79,17.645,7.82082,15673.41602,122
2021-06-25 20:35:49 CET,17789,25.8125,81,13.968,7.81628,19219.08398,122
2021-06-25 20:36:45 CET,17790,25.8125,79,14.609,7.79812,18725.80859,121
2021-06-25 20:37:05 CET,17791,25.75,80,16.491,7.81174,10333.05664,121
2021-06-25 20:38:38 CET,17792,25.8125,79,18.15,7.82082,28940.71875,114
2021-06-25 20:41:27 CET,17793,25.75,80,11.798,7.81628,28940.71875,118
2021-06-25 20:43:00 CET,17794,25.8125,80,18.085,7.81628,23796.38477,123
2021-06-25 20:43:57 CET,17795,25.8125,80,16.836,7.82536,22844.20313,123
2021-06-25 20:44:16 CET,17796,25.8125,82,15.01,7.81628,19471.7207,119
2021-06-25 20:45:51 CET,17797,25.75,80,14.97,7.81628,10693.24414,125
2021-06-25 20:46:10 CET,17798,25.75,80,13.079,7.81174,11731.23145,122
2021-06-25 20:47:07 CET,17799,25.8125,80,17.22,7.81174,8834.75684,121
2021-06-25 20:47:27 CET,17800,25.8125,81,11.445,7.81628,6488.04395,121
2021-06-25 20:47:46 CET,17801,25.75,82,14.609,7.81628,11595.01172,114
2021-06-25 20:48:06 CET,17802,25.75,81,12.302,7.81174,5148.06787,123
2021-06-25 20:48:26 CET,17803,25.75,81,17.349,7.82082,4808.42969,123
2021-06-25 20:48:45 CET,17804,25.75,80,14.874,7.82082,5572.40137,125
2021-06-25 20:51:33 CET,17805,25.75,80,17.437,7.81628,7511.82861,124
2021-06-25 20:53:44 CET,17806,25.8125,80,14.625,7.79812,12151.86328,123
2021-06-25 20:54:03 CET,17807,25.75,81,14.409,7.82082,4327.63574,125
2021-06-25 20:54:23 CET,17808,25.75,81,12.27,7.81628,5198.92871,126
2021-06-25 20:55:19 CET,17809,25.75,81,16.347,7.81174,8456.05566,118
2021-06-25 20:55:39 CET,17810,25.8125,81,15.202,7.81174,4410.57764,125
2021-06-25 20:57:13 CET,17811,25.8125,81,9.163,7.81628,8738.17285,123
2021-06-25 20:59:23 CET,17812,25.8125,80,21.041,7.82536,16479.16211,120
2021-06-25 21:00:20 CET,17813,25.75,80,18.166,7.81628,18725.80859,118
2021-06-25 21:01:54 CET,17814,25.75,80,19.103,7.82536,28940.71875,119
2021-06-25 21:02:13 CET,17815,25.75,82,18.71,7.8072,25143.01172,118
2021-06-25 21:02:33 CET,17816,25.75,77,19.615,7.81174,59005.80469,114
2021-06-25 21:03:29 CET,17817,25.75,76,18.614,7.82536,35517.87891,113
2021-06-25 21:04:26 CET,17818,25.75,76,17.349,7.81174,54287.89844,118
2021-06-25 21:04:46 CET,17819,25.8125,76,17.012,7.80266,71297.54687,119
2021-06-25 21:05:05 CET,17820,25.75,77,17.413,7.81174,14201.37988,113
2021-06-25 21:06:02 CET,17821,25.75,75,13.288,7.81174,14375.89648,119
2021-06-25 21:06:22 CET,17822,25.75,75,11.077,7.81628,22844.20313,121
2021-06-25 21:08:32 CET,17823,25.75,75,11.053,7.82536,14375.89648,121
2021-06-25 21:09:28 CET,17824,25.75,74,17.677,7.83898,60009.34375,118
2021-06-25 21:09:48 CET,17825,25.75,75,18.942,7.82536,13207.0166,118
2021-06-25 21:12:17 CET,17826,25.75,75,10.34,7.82536,42010.77344,119
2021-06-25 21:12:36 CET,17827,25.75,75,9.091,7.81628,18247.92578,119
2021-06-25 21:14:47 CET,17828,25.75,74,15.987,7.82536,37158.38672,118
2021-06-25 21:15:07 CET,17829,25.75,75,15.49,7.82082,60009.34375,116
2021-06-25 21:17:55 CET,17830,25.75,76,12.983,7.81628,150641.4219,117
2021-06-25 21:18:15 CET,17831,25.75,77,12.391,7.81628,37725.66016,113
2021-06-25 21:18:35 CET,17832,25.75,77,3.644,7.81628,55193.00781,114
2021-06-25 21:19:32 CET,17833,25.6875,76,7.553,7.81174,127777.1094,114
2021-06-25 21:19:51 CET,17834,25.75,76,11.558,7.81628,213776.5156,115
2021-06-25 21:22:02 CET,17835,25.75,77,14.449,7.81628,144480.0781,117
2021-06-25 21:22:22 CET,17836,25.6875,78,12.815,7.81628,138627.7656,112
2021-06-25 21:23:18 CET,17837,25.8125,78,16.94,7.81174,208967.2656,112
2021-06-25 21:23:38 CET,17838,25.75,78,17.701,7.81628,115651.5625,112
2021-06-25 21:24:34 CET,17839,25.75,77,15.699,7.82536,144480.0781,117
2021-06-25 21:24:54 CET,17840,25.75,78,15.234,7.80266,83776.24219,114
2021-06-25 21:25:50 CET,17841,25.75,77,15.939,7.81628,208967.2656,115
2021-06-25 21:26:10 CET,17842,25.75,78,13.023,7.81174,135811.1875,110
2021-06-25 21:27:06 CET,17843,25.75,77,12.11,7.77996,191016.5469,116
2021-06-25 21:29:17 CET,17844,25.75,77,9.851,7.82536,133065.0938,119
2021-06-25 21:29:37 CET,17845,25.75,78,11.646,7.81174,50026.08984,117
2021-06-25 21:29:56 CET,17846,25.6875,78,11.261,7.81174,38892.95703,118
2021-06-25 21:30:16 CET,17847,25.75,78,15.282,7.77542,71297.54687,117
2021-06-25 21:30:36 CET,17848,25.75,78,14.449,7.81628,199741.1563,115
2021-06-25 21:30:55 CET,17849,25.75,79,12.815,7.81174,329491.4063,115
2021-06-25 21:31:15 CET,17850,25.75,78,10.292,7.80266,46168.71484,117
2021-06-25 21:31:34 CET,17851,25.75,78,0,7.81174,45441.60547,115
2021-06-25 21:33:08 CET,17852,25.75,77,8.746,7.81174,298099.25,115
2021-06-25 21:33:28 CET,17853,25.75,78,2.042,7.81174,54287.89844,115
2021-06-25 21:33:47 CET,17854,25.75,79,8.778,7.81628,464484.875,107
2021-06-25 21:35:50 CET,17855,25.75,77,15.106,7.81174,405625.625,115
2021-06-28 12:44:32 CET,17856,24.25,84,23.116,7.71187,inf,81
2021-06-28 12:44:52 CET,17857,24.1875,84,22.998,7.68009,inf,86
2021-06-28 12:45:12 CET,17858,24.1875,84,27.714,7.68009,inf,83
2021-06-28 12:45:33 CET,17859,24.1875,84,27.097,7.68009,inf,85
2021-06-28 12:45:52 CET,17860,24.25,84,26.582,7.68009,inf,83
2021-06-28 12:46:49 CET,17861,24.25,85,26.396,7.68009,inf,84
2021-06-28 12:47:09 CET,17862,24.1875,85,24.173,7.68009,inf,83
2021-06-28 12:47:29 CET,17863,24.25,85,26.903,7.68009,inf,82
2021-06-28 12:47:49 CET,17864,24.25,86,24.063,7.68463,inf,81
2021-06-28 12:48:09 CET,17865,24.25,85,36.074,7.68009,inf,80
2021-06-28 12:48:29 CET,17866,24.3125,86,30.326,7.68009,inf,79
2021-06-28 12:48:48 CET,17867,24.3125,87,22.854,7.68009,inf,80
2021-06-28 12:49:08 CET,17868,24.25,87,22.516,7.67555,inf,81
2021-06-28 12:49:28 CET,17869,24.25,87,24.925,7.69371,inf,82
2021-06-28 12:49:48 CET,17870,24.25,87,23.759,7.68009,inf,84
2021-06-28 12:50:11 CET,17871,24.25,86,37.147,7.68009,inf,81
2021-06-28 12:50:31 CET,17872,24.25,86,30.284,7.68009,inf,84
2021-06-28 12:50:50 CET,17873,24.25,87,16.253,7.66648,inf,84
2021-06-28 12:51:48 CET,17874,24.25,86,22.804,7.68009,inf,85
2021-06-28 12:52:08 CET,17875,24.25,87,28.053,7.68009,inf,85
2021-06-28 12:52:28 CET,17876,24.25,86,25.137,7.67555,inf,85
2021-06-28 12:52:47 CET,17877,24.25,87,28.239,7.69825,inf,84
2021-06-28 12:53:08 CET,17878,24.25,88,30.521,7.68009,inf,87
2021-06-28 12:53:28 CET,17879,24.3125,87,26.354,7.68009,inf,86
2021-06-28 12:53:48 CET,17880,24.25,87,28.796,7.77996,inf,90
2021-06-28 12:54:08 CET,17881,24.3125,87,26.979,7.68009,inf,90
2021-06-28 12:55:05 CET,17882,24.3125,86,33.724,7.6574,inf,85
2021-06-28 12:55:25 CET,17883,24.375,87,27.512,7.68463,inf,86
2021-06-28 12:55:46 CET,17884,24.3125,86,29.38,7.68009,inf,87
2021-06-28 12:56:06 CET,17885,24.3125,87,24.486,7.68009,inf,89
2021-06-28 12:56:25 CET,17886,24.3125,87,25.754,7.68917,inf,85
2021-06-28 12:56:45 CET,17887,24.3125,87,27.461,7.68009,inf,85
2021-06-28 12:57:05 CET,17888,24.3125,87,21.299,7.68009,inf,80
2021-06-28 12:57:25 CET,17889,24.25,87,19.457,7.68463,inf,87
2021-06-28 12:57:45 CET,17890,24.25,87,25.923,7.68009,inf,87
2021-06-28 12:58:05 CET,17891,24.25,87,24.494,7.70279,inf,90
2021-06-28 12:58:25 CET,17892,24.25,88,26.489,7.68009,inf,80
2021-06-28 12:58:44 CET,17893,24.3125,87,22.871,7.68463,inf,90
2021-06-28 12:59:04 CET,17894,24.25,87,34.84,7.68009,inf,87
2021-06-28 13:00:02 CET,17895,24.3125,86,26.227,7.68009,inf,85
2021-06-28 13:00:22 CET,17896,24.25,87,19.634,7.68009,inf,85
2021-06-28 13:00:41 CET,17897,24.25,87,17.335,7.68917,inf,80
2021-06-28 13:01:01 CET,17898,24.3125,87,22.119,7.69371,inf,82
2021-06-28 13:01:21 CET,17899,24.3125,86,19.744,7.68917,inf,86
2021-06-28 13:01:41 CET,17900,24.3125,87,24.832,7.68463,inf,87
2021-06-28 13:02:01 CET,17901,24.25,86,23.395,7.73911,inf,86
2021-06-28 13:02:21 CET,17902,24.3125,87,19.719,7.68463,inf,85
2021-06-28 13:02:41 CET,17903,24.3125,87,23.826,7.68463,inf,84
2021-06-28 13:03:00 CET,17904,24.3125,86,20.006,7.68009,inf,86
2021-06-28 13:03:57 CET,17905,24.3125,87,22.618,7.68463,inf,73
2021-06-28 13:04:17 CET,17906,24.3125,87,25.415,7.70279,inf,90
2021-06-28 13:04:36 CET,17907,24.3125,86,24.173,7.68009,inf,87
2021-06-28 13:04:56 CET,17908,24.3125,87,14.022,7.68463,inf,87
2021-06-28 13:05:16 CET,17909,24.3125,87,22.93,7.68009,inf,95
2021-06-28 13:05:36 CET,17910,24.25,87,26.962,7.68917,inf,85
2021-06-28 13:05:56 CET,17911,24.25,87,26.185,7.68463,inf,90
2021-06-28 13:06:32 CET,17912,24.25,85,32.49,7.68463,inf,10
2021-06-28 13:06:52 CET,17913,24.25,86,23.928,7.71187,inf,105
2021-06-28 13:07:12 CET,17914,24.25,86,27.292,7.68009,inf,95
2021-06-28 13:07:32 CET,17915,24.3125,86,22.804,7.68009,inf,90
2021-06-28 13:07:52 CET,17916,24.25,85,26.202,7.68009,inf,89
2021-06-28 13:08:11 CET,17917,24.3125,86,30.833,7.69371,inf,91
2021-06-28 13:08:31 CET,17918,24.3125,86,25.475,7.68009,inf,87
2021-06-28 13:08:51 CET,17919,24.3125,86,27.537,7.68009,inf,86
2021-06-28 13:09:11 CET,17920,24.3125,86,24.689,7.68917,inf,87
2021-06-28 13:09:31 CET,17921,24.3125,86,24.959,7.68463,inf,76
2021-06-28 13:09:51 CET,17922,24.3125,85,27.182,7.72095,inf,87
2021-06-28 13:10:10 CET,17923,24.3125,85,29.287,7.68009,inf,89
2021-06-28 13:10:30 CET,17924,24.3125,86,24.756,7.68463,inf,82
2021-06-28 13:10:50 CET,17925,24.25,85,27.376,7.68009,inf,86
2021-06-28 13:11:10 CET,17926,24.3125,86,25.373,7.68009,inf,80
2021-06-28 13:11:30 CET,17927,24.3125,86,30.233,7.68463,inf,80
2021-06-28 13:12:23 CET,17928,24.25,82,27.672,7.71187,inf,1
2021-06-28 13:12:42 CET,17929,24.25,85,27.621,7.68009,inf,110
2021-06-28 13:13:02 CET,17930,24.3125,85,25.804,7.68463,inf,100
2021-06-28 13:13:22 CET,17931,24.3125,86,25.086,7.69371,inf,91
2021-06-28 13:13:42 CET,17932,24.25,86,25.094,7.68917,inf,91
2021-06-28 13:14:02 CET,17933,24.3125,86,26.244,7.69371,inf,91
2021-06-28 13:14:21 CET,17934,24.3125,86,23.421,7.68917,inf,91
2021-06-28 13:14:41 CET,17935,24.3125,86,25.83,7.69371,inf,90
2021-06-28 13:15:01 CET,17936,24.3125,87,28.069,7.68463,inf,80
2021-06-28 13:15:21 CET,17937,24.3125,88,26.903,7.69371,inf,82
2021-06-28 13:16:17 CET,17938,24.3125,86,22.356,7.68009,inf,86
2021-06-28 13:16:37 CET,17939,24.3125,87,21.823,7.68917,inf,86
2021-06-28 13:16:57 CET,17940,24.3125,86,19.6,7.68917,inf,86
2021-06-28 13:17:17 CET,17941,24.3125,87,2.628,7.68917,inf,86
2021-06-28 13:17:37 CET,17942,24.3125,87,24.342,7.68917,inf,86
2021-06-28 13:17:56 CET,17943,24.3125,87,22.491,7.68917,inf,87
2021-06-28 13:18:16 CET,17944,24.3125,87,24.663,7.68463,inf,88
2021-06-28 13:18:36 CET,17945,24.3125,87,28.044,7.70279,inf,89
2021-06-28 13:18:56 CET,17946,24.3125,87,23.573,7.68009,inf,90
2021-06-28 13:19:16 CET,17947,24.3125,87,20.86,7.68917,inf,90
2021-06-28 13:19:36 CET,17948,24.3125,87,22.018,7.64832,inf,85
2021-06-28 13:19:56 CET,17949,24.3125,87,23.649,7.68463,inf,89
2021-06-28 13:20:16 CET,17950,24.3125,86,22.288,7.69825,inf,87
2021-06-28 13:20:35 CET,17951,24.3125,85,24.435,7.68009,inf,87
2021-06-28 13:20:55 CET,17952,24.3125,85,20.099,7.68917,inf,90
2021-06-28 13:21:15 CET,17953,24.25,86,24.072,7.70279,inf,89
2021-06-28 13:21:35 CET,17954,24.375,85,25.627,7.68917,inf,90
2021-06-28 13:21:55 CET,17955,24.375,86,21.071,7.69371,inf,92
2021-06-28 13:22:15 CET,17956,24.3125,85,22.897,7.68917,inf,89
2021-06-28 13:22:35 CET,17957,24.3125,85,19.009,7.68463,inf,86
2021-06-28 13:22:54 CET,17958,24.3125,89,25.694,7.68917,inf,83
